-7.425779185617919609e+00,-5.888299652280952756e-01,-8.820532115233223891e+00,7.639786980634326596e+00,-3.510416424108735001e+00,-2.071721830866419367e+00,-3.461036375139812549e+00,-3.493549574469067664e+00,2.196885347366333008e+00
7.345589802492582976e+00,-4.628779925489352465e+00,-1.723906232835874519e+00,7.896852566419298114e+00,-9.875117526212534358e+00,-3.615337334133976732e+00,-1.278387152104478730e+00,-5.713261417973296119e+00,1.711312890052795410e+00
2.072302652681806023e+00,-5.961040849085270210e+00,-8.886251317252780169e+00,8.704133000410447352e+00,-9.429562555012001468e+00,-8.758308535694595776e+00,5.095960198514044137e+00,-2.431188172117404456e+00,6.698857307434082031e+00
-4.704487386943483784e+00,-7.885781984977722203e+00,-1.598456732970284122e+00,3.839168856412733533e-02,-1.355672339886799804e+00,-5.325154758711969194e+00,-6.349693782434854938e+00,4.744834892593054576e+00,1.150658512115478516e+01
4.126878860817450700e+00,-2.698559792803738588e-01,-1.372828075486424382e+00,3.212041232505587374e+00,1.661790314591440776e+00,-6.087020427459838956e+00,-3.567190637754078963e+00,2.742228530122392982e+00,1.611013984680175781e+01
9.077596626192452334e-01,-9.043470758095352835e+00,-8.620918677166855559e-03,9.355729477169930419e+00,-1.595162540005262031e+00,6.227083282924478880e+00,-8.499732126308805036e+00,-4.095651143307819098e+00,1.730720043182373047e+00
-6.679114018166185218e+00,-5.833978178422349892e+00,-5.568507664160479820e+00,2.584391209895709807e+00,-3.384697427475124698e+00,8.657196094605001946e+00,7.614943268077080774e+00,-9.469153559373797435e+00,6.423468589782714844e+00
-9.459892968727984908e+00,7.540892261868979318e+00,-7.897980063168194675e+00,5.630691292244552670e+00,9.173600108586576596e+00,1.990735805974516381e+00,9.379383370319239077e+00,7.897396974588740903e+00,1.237662887573242188e+01
4.951043356173999044e+00,-9.584976535769555994e-01,-2.674672287766338030e+00,2.249025361447358762e-01,-8.292057669045922452e+00,-3.444602426510472881e+00,4.267567358443258740e+00,9.495649202053449756e+00,1.108630943298339844e+01
9.886785254855539051e+00,-1.156291634410081315e+00,9.506101020608419105e+00,-5.750386381238965505e+00,6.053210583441590131e+00,-4.556580455913543659e-01,-3.448265439952001188e+00,4.095347642185249271e+00,1.870532989501953125e+01
-1.426064932023507481e-02,3.680122519195446529e+00,-3.550079133317876057e+00,-6.420078262901618871e+00,-5.762298333449296095e+00,-1.720238302649006457e+00,9.769388878043724134e+00,-4.381430501591337290e+00,9.159880638122558594e+00
1.858086302741696727e+00,-2.774780030003507036e+00,-3.665462863074306910e+00,4.857636683199240579e+00,6.383688657017710710e+00,-3.291594363902703435e-01,3.933458983666650255e+00,6.835560562922452732e+00,2.128003501892089844e+01
5.941210792277969333e+00,-6.351546617330033229e+00,1.235606012433439815e+00,9.680737262056929637e+00,-8.127725013849540048e+00,6.407399070389462992e+00,-3.311949494294221807e+00,-5.027864315297419395e+00,5.549380779266357422e+00
2.988258728116663931e+00,-5.601155352498244255e+00,1.555135311094776540e+00,-2.721010077867593857e+00,5.160496246466939496e+00,5.667764161153169056e+00,9.182990266840313609e+00,4.534954534655547320e+00,1.399347114562988281e+01
-6.748237038351714290e+00,-6.304940200550235296e+00,-2.948627993942714021e+00,1.851215601039648107e+00,1.825533697321255033e+00,-3.518633786792548790e+00,6.248639309873919245e+00,-8.560761502700843906e+00,1.178478527069091797e+01
-9.805790357639008192e+00,-1.198486242697494930e+00,-9.705680069967383972e+00,-5.680186542350242895e+00,-8.627153832194128569e+00,-6.818783791944800221e+00,9.216359647338027372e+00,6.950936721020685383e+00,9.972764968872070312e+00
9.298535150948737282e+00,1.753903613193884325e+00,9.641681963561655522e+00,-4.332365180824524487e-01,9.560879666893814743e+00,4.603012342528300493e+00,-7.641380634022243434e+00,-2.599180141632235319e+00,7.186635971069335938e+00
1.361975189050957269e+00,-8.734297757349576585e+00,5.926976562077451050e+00,-3.834734241699915280e+00,-2.552523138426416871e+00,-9.341207858336472825e+00,-3.860778220720497700e+00,-6.442078605376877931e+00,7.765644550323486328e+00
-4.573472790010953304e+00,1.009191886389277926e-01,-1.849480665108938382e+00,6.607636551586473672e+00,-9.511026557588309061e-01,3.518867677416997353e+00,-8.628203719279778028e+00,-4.108077264719365296e+00,1.730720043182373047e+00
-7.115665321925598974e+00,7.972126345620512922e+00,-7.799606761263238042e-01,2.452276916779322136e+00,-9.818058287832238662e+00,9.152607066785595435e+00,3.159473225646394212e+00,6.664086548451596315e+00,6.514579296112060547e+00
-5.283432219485904469e+00,-2.075429987178036839e+00,9.062908952098730708e+00,4.681339029783140759e+00,6.062610620373124704e+00,-9.200498279634947707e+00,-4.137384760598134648e+00,-3.595820949774788389e+00,1.364179420471191406e+01
-7.527860853408405717e+00,7.338213548201824921e+00,-3.410728880548276720e+00,-2.844594711590655578e+00,9.999422307759388673e+00,-7.110866840050153570e+00,-3.029686805351090584e+00,4.808113021967027834e+00,1.736418914794921875e+01
-5.845863037710521404e+00,9.458771635667051925e+00,4.704194421176964624e+00,-8.732557371586880279e+00,-6.548604798981376263e+00,1.359227676326169032e+00,-5.579780744152447625e+00,-8.268544873262278827e+00,6.631869792938232422e+00
1.204900601227844703e+00,8.598784213623535067e+00,1.659064013390240788e+00,-4.297426122916583324e-01,-6.499948736986105757e+00,-4.952199757771051480e+00,-6.783808273711460224e+00,9.634356770379810087e+00,1.803660011291503906e+01
-5.745760267457111325e+00,3.574896197758674177e+00,3.133612520597083062e+00,1.646749065540408452e+00,-1.701004430437212278e+00,-6.666291717198618016e-01,2.887188524596417949e-01,3.362638525684786828e-01,1.498260021209716797e+01
-2.804689835339111426e-01,-5.352355392178300697e+00,8.239760811719747835e+00,3.754433215627512865e+00,-7.188603809824096302e+00,5.448945721381509344e+00,-6.424347218881778510e+00,9.467666458539092389e-02,7.182528972625732422e+00
-6.611550939628543233e+00,-4.589578760213289144e+00,-4.036230860449141034e+00,-2.506393002816040827e+00,9.894692889250713108e+00,-2.943216323013631452e+00,-6.429105212181152496e+00,-8.271928673727833470e+00,8.378626823425292969e+00
-4.050556365087629729e-01,-2.528922589021734169e+00,5.139673969876032089e+00,1.723217388670352790e+00,2.596532231807062274e+00,-9.260241911085840272e+00,-1.944065338823824263e+00,3.910981193615118201e+00,1.812581062316894531e+01
6.266926721751783447e+00,-1.989670815820172578e-01,9.965867532945971163e-01,3.187679993514558774e+00,4.409091952451458241e+00,-1.255662668309529550e+00,1.256026564215728669e+00,2.533835244430521882e+00,2.421448326110839844e+01
2.349897210338237841e+00,-1.795018553183771459e+00,-1.056308365002930572e+00,8.280552578490439686e+00,-4.629292153054151981e-01,4.491399703020181988e+00,-7.093853311478524049e+00,2.620924836694458193e+00,1.163405132293701172e+01
-5.568097629025078987e+00,9.592057889341116805e+00,-1.401175596202611118e+00,5.682821968549003344e+00,8.040207080470374024e+00,-5.173911930435844297e+00,-3.319688065532822030e+00,5.446822182648112687e+00,1.749559593200683594e+01
9.113621054897887319e+00,6.670228107155729447e+00,-3.395511530818666301e+00,5.204316068399947426e+00,1.023997450250853092e-01,3.750202518302268473e+00,6.742338481435396602e+00,-3.954918751510803077e-01,6.866174697875976562e+00
-9.105260072132498550e+00,-1.331482962266420600e+00,-5.887812058495491385e+00,-4.082790434000269642e+00,7.069453530552841869e+00,-8.775942730505029488e+00,-2.529690772006349953e+00,3.089064100247831846e+00,1.731602478027343750e+01
4.045809279594648089e+00,-1.184377803938067686e+00,-7.915780259647533512e-01,9.001043798888549219e+00,-3.329375033007087481e+00,-7.418413973723434474e+00,-2.429006775199198387e-01,-5.840374620928024285e+00,1.711312890052795410e+00
-2.393296107778029480e+00,3.757252596320173055e+00,-7.022003797597593078e+00,-7.342489946621018504e+00,2.765900760950470882e+00,7.352877994651514371e+00,-7.745823991029125999e+00,5.318080250674919185e+00,1.485735893249511719e+01
4.393468990836996824e+00,-6.904772924320942806e+00,-8.129643547175884777e+00,6.309240684755884843e+00,1.066916785378104748e-01,-1.551600323445585516e+00,4.298074639550748088e+00,-8.144681728176969671e+00,6.529058456420898438e+00
3.475950352048439385e+00,-8.295680700672843244e+00,2.101891643413180688e+00,9.684282958885667369e+00,-4.306086630066969789e+00,-2.102475265693522388e+00,-4.314783964150572970e+00,-4.711453886301630867e+00,8.012384414672851562e+00
9.809842688143636025e+00,-8.469319930831705534e+00,-8.194965698119286657e+00,-4.427529638848922033e+00,-1.079885877770511371e+00,7.653476936191630386e+00,-7.318380987684762751e+00,-8.639708995671837144e+00,9.518152475357055664e-01
8.875906101458749475e+00,-8.615173811145348637e+00,9.892618639585336382e+00,-2.767738243418995658e+00,-5.148253815429733038e-01,-6.915882821047938833e+00,6.752508937600147476e+00,-2.846279827103157523e+00,1.035969161987304688e+01
8.525243178559254176e-01,8.809715239762194727e+00,-9.397533594947649505e+00,7.431802683472909621e+00,6.371242381883643446e+00,5.599078315411222917e+00,4.801569426904368498e+00,1.232989398278956372e-01,9.306583404541015625e+00
2.932523982553529862e+00,2.279916157926745512e+00,-8.452416703736545855e+00,4.419268357785297141e+00,2.928724209732651573e+00,-9.033855134393043329e+00,-3.112971756596307316e+00,-7.899240726721632910e+00,5.832055568695068359e+00
-9.684611586156259833e+00,2.100556956136598430e+00,-8.122737406119785675e+00,-4.880703771512175493e+00,-6.589699890923026437e+00,-4.204608427714628505e+00,7.129014842462062518e+00,-6.316344865495031158e+00,9.159880638122558594e+00
-4.572624624168759588e+00,-3.678174169224952550e-01,2.444602384344868540e+00,-2.180968342592180420e+00,9.444950739239633464e+00,4.964023022467751289e+00,-2.638733295692503589e-01,-6.584695807887896990e-02,6.246476173400878906e+00
9.631734715383455381e-01,-8.814052492438479547e+00,9.417747203452126570e+00,6.167754677100248273e+00,-2.060265952110869492e+00,1.995737697185777648e-01,1.275842741574063410e+00,1.061942845287466852e+00,1.041339969635009766e+01
9.194028221533113054e+00,3.810062854231508922e+00,6.607956830447001551e+00,-9.189340353689415153e+00,-2.334215343638403439e+00,4.555571344800259936e+00,9.288928277706645531e+00,1.586808140131175549e+00,1.336434936523437500e+01
-9.260838347950418381e+00,-7.989298373312170298e+00,-2.011388793147304455e+00,-3.752632907357011938e+00,-2.652494504764392858e+00,-2.582049479911486145e+00,-8.127273882081185619e+00,6.553062676889453542e+00,1.143046092987060547e+01
9.337477498281327115e+00,-1.908889170699856308e+00,5.840426935379806395e+00,-2.907338150591291637e+00,9.441665500349106566e+00,5.165220552549904198e+00,6.912158024412232038e+00,5.713227859057914415e+00,1.399347114562988281e+01
-5.760438062120103453e+00,4.405035353470536208e+00,-9.659870997704702589e+00,5.860362049510129623e+00,4.605109821734123088e+00,-1.053266890812494694e+00,4.724717970710727855e-01,8.810157118983102720e+00,1.941326141357421875e+01
-4.341718473458955785e+00,2.412234218997650004e+00,8.421800552348720714e+00,-1.686814957724784847e-01,2.643006946808434066e+00,4.464834091228112811e+00,5.160146153608490494e+00,-5.992770150907680282e+00,9.655226707458496094e+00
-5.194899844028699754e+00,-8.892390574675046011e+00,9.130212071823926578e+00,-2.994293161389009583e+00,4.939037101690857412e-01,-2.642365044388760964e+00,9.537835649182113684e+00,7.417705267186356366e+00,1.249190330505371094e+01
9.368807929153028624e+00,1.865834306134548370e+00,-5.698677163033753601e+00,7.234677380328488283e+00,-4.375010648538242286e+00,9.180077314725604509e+00,-2.795649843432778781e+00,-8.644436912797903716e-01,3.577637195587158203e+00
1.295043316385875443e-01,-6.383771505228819088e+00,-9.084407706866059584e+00,-8.242295489984194035e+00,-4.980052166836927974e+00,2.993712569991702210e+00,1.134600637229834064e+00,9.894479915303470818e+00,6.998625278472900391e+00
4.025138710284689836e+00,-5.201306831742762427e-01,-5.380457963879590189e+00,-6.593794914574044874e+00,-9.450508375389851778e+00,-5.917976668038509303e+00,2.589493491490719279e+00,1.793924257465169703e+00,1.036054325103759766e+01
6.899137142652467247e+00,-2.618042596299792635e+00,-9.901589160169645965e+00,-9.516825877718144255e+00,-5.761487068170438874e-01,-1.563872429956081334e-01,2.852233511426049972e+00,8.409219939832510704e-01,1.036054325103759766e+01
-4.092899071784598775e+00,3.591715938882320103e+00,3.131855482329186202e+00,4.310225164714667656e+00,-2.911969382291328401e-01,-9.234582928769645704e+00,-2.145056895209725312e+00,-5.709934101077092095e+00,8.989152908325195312e+00
-2.936151859354509952e-01,2.256741107671713209e+00,4.617636252714426348e+00,9.955491377957990551e+00,-3.951680256316969064e+00,-6.027842828535967534e+00,-3.430687132070406875e+00,-1.449811709647407909e+00,8.989152908325195312e+00
3.402418683716391001e+00,-6.542258461841741202e+00,2.786397463031649480e+00,-6.368757158824767117e+00,-2.609511964446731724e+00,3.750486836673051272e+00,-5.501594082008551823e+00,-2.386030041832580828e+00,4.862501621246337891e+00
-3.613130185874231515e+00,6.811528830463235096e+00,4.351562562124211553e+00,4.200945385805905374e-01,-8.128187289827511819e+00,-2.411927190126734288e+00,1.640067692149422385e+00,-1.237271504237931197e+00,1.133464431762695312e+01
-9.528340928555039113e+00,7.271869962221849448e+00,7.910009658281914824e+00,5.283746361506791445e+00,8.023962127461206961e+00,9.283131516346433187e+00,-3.999566788186903921e+00,2.888885092241462615e+00,1.229627323150634766e+01
1.508298658984760010e+00,9.340996977242280508e+00,-5.990585195017512632e-01,-1.747508416039016410e+00,-9.703120832397010176e+00,-8.075447731491689041e+00,-4.211655706606729055e+00,3.255357111793923508e+00,1.449780082702636719e+01
-6.946074102277606244e-01,-5.641756239754503355e+00,1.176760219859414036e+00,-8.052307325824511253e+00,-2.515436216840924999e-01,8.778340123377411430e+00,-7.859516400817856407e+00,3.927220205963555699e+00,9.777408599853515625e+00
-1.342560856872719199e+00,6.421538443928540119e+00,8.818834610500779547e+00,-3.869468948596250790e+00,-2.991790673012946655e+00,2.177351784114611277e+00,9.868085496981933602e+00,-5.508438039898456040e+00,7.972197532653808594e+00
9.013514108644354650e+00,5.194128564525614777e+00,-4.704219257159394374e+00,-7.384104552491299600e+00,-2.723849625284458398e+00,-5.663011699401594434e+00,8.185556891986241368e+00,-5.825141378157754346e+00,8.589711189270019531e+00
5.122706132208952212e+00,-6.188594696910421078e+00,-8.576213713453316956e+00,-7.759553548403914647e+00,-6.937802684265614417e+00,8.651627368828346931e+00,3.123261800685375178e+00,6.790841653103306896e+00,7.744246006011962891e+00
2.850629156956131283e+00,5.016012642947984546e-01,2.341346376100439386e-02,-1.592262880552411275e+00,2.290192175420225240e+00,-6.480537210402969706e+00,4.886905466504156692e+00,-9.336540335098542087e+00,1.141777801513671875e+01
6.085242287882763890e-02,1.230228049439078930e+00,7.597494153789646987e+00,4.576642787179793004e+00,-5.683561963630483049e+00,-7.615422202979891253e+00,-7.562015101125898475e+00,-2.356045582280952289e-01,8.989152908325195312e+00
2.269934025624371188e+00,-6.516382372767262510e+00,9.587563268683503281e-01,-4.372751578069131284e+00,4.683607748376580560e+00,-8.048308974153874473e+00,2.943301154160106847e+00,1.411075963948446699e+00,2.123305511474609375e+01
7.384360149324596279e+00,-7.844786858111452155e+00,-6.601741677363762051e+00,-3.013353164941858786e+00,9.783268085165705230e+00,-1.588586065571874428e+00,-1.747235539720040975e+00,-5.518190940914038833e+00,5.828820228576660156e+00
7.300475258573868587e+00,-8.470202418025200686e+00,-3.614880797075290531e+00,5.637560989584871507e+00,4.000366964376929957e+00,-5.007107966371078689e+00,-2.952781438181597551e+00,6.988829821263180975e+00,1.787958145141601562e+01
-7.783060897788218746e+00,-4.399772233127410281e+00,1.749135033088800029e+00,6.730638001114453317e+00,-3.743331680147408136e+00,9.182425843503615681e+00,-7.104873573890029270e+00,-8.947017553608722196e+00,4.302450180053710938e+00
-1.834540452717392967e+00,-5.237908637107588916e+00,4.250490065838459230e+00,4.820268028491170753e+00,-7.222872869642539939e+00,-7.007131748227191537e+00,7.494562326059732271e+00,3.492043970567539901e+00,1.310060596466064453e+01
8.978415881309096847e+00,4.962180877886964936e+00,8.704599620642355262e+00,-6.725900889342087297e+00,1.202790314903305458e+00,-4.490222450779590702e+00,-3.967001115156025826e+00,-8.253545650765532926e+00,8.524570465087890625e+00
