2.217426490132549333e+00,1.007561825827549384e+00,7.128716577709329982e+00,5.353628649802464778e+00,-3.208109433014341150e+00,-6.812303421743052922e+00,5.292329415734995379e+00,7.923624120568799611e+00,-8.842335828915066642e+00,-2.578730225126526499e+00,1.552492207081952458e+00,-2.600419303429384321e+00,-9.838951708594400714e+00,-3.714432528079596452e+00,5.943404593348569520e+00,3.038358075813059500e+00,-9.387814791837616468e+00,-1.476975703363482495e+00,-8.669591576154189738e+00,-6.455670064058316449e+00,-4.646327862402093167e+00,-1.081772060833852578e+00,-6.167700606199524316e-01,-4.935273464190319537e+00,1.558331948421001201e+00,3.906547289489413544e+00,-4.235568816471619868e-01,5.000768610023714089e+00,2.279170747663741281e+00,9.408180858902117194e+00,-2.144237469724514789e+00,-3.845243979418794922e+00,1.771693262889703746e+00,-1.336794725954073115e+00,3.251694548454942435e+00,6.967475584427969437e+00,-7.082434602116462585e+00,2.152898669192019554e+00,5.933522125145461956e+00,8.084310662468329411e+00,-7.581853349945171239e+00,2.987919233302960720e+00,1.368437484026056694e+00,-1.306426061481040790e+00,4.723968320395499632e+00,-1.728002174953680026e-01,9.780462315011643426e+00,-6.462055361244107843e-01,-3.382642657473797776e+00,-6.683593075036434072e+00,-8.294061070133317060e+00,-6.697390687216859817e+00,-1.682554152519914581e+00,-9.775700164826119476e+00,1.000000000000000000e+00
-4.041822517983149510e+00,-7.846611116903721594e+00,-2.940316307042962762e+00,1.069225663275659599e+00,8.103727884017768446e+00,1.269492421100721913e-01,9.409210360889694869e-01,2.790166122061730647e+00,4.878200111024391106e-01,2.871276205982509211e+00,2.640560076515026111e+00,4.026862456019401293e+00,-5.557977902047205987e+00,3.118174940722651556e+00,-3.118756804797547133e+00,7.397968754119844448e+00,-3.197198392126489708e+00,-7.195955544974088625e+00,-1.057829259755397544e+00,-3.784440934796577949e+00,-6.476802022563319383e+00,3.029682039189907528e+00,-8.012633450933261514e+00,-1.373923715221465613e+00,8.646130005172665278e+00,-6.329078248083677138e+00,4.369394601514461129e+00,7.627165576361669252e+00,-8.026114178384318620e+00,1.099224255913702208e+00,9.133719309743824510e+00,1.834361367987201064e+00,-1.440720052920262617e+00,8.937034346721727474e+00,2.798823848028257899e+00,5.042888291125215972e-01,-9.701000756755224330e+00,-7.288004403531092024e+00,6.976892843331263805e-01,-4.652601705532532606e+00,-2.601303805732825936e+00,6.859065538883474034e+00,5.808570090442916722e+00,-4.979325802087819497e+00,-3.377815678921846754e+00,-1.830959990429061435e+00,-7.963796684726524688e+00,-1.526953003052584634e+00,3.361714964703956809e-01,6.308295566503041130e+00,9.039091927398303028e+00,7.610781110504941438e+00,2.236522041302574593e+00,3.212629067929306359e+00,1.000000000000000000e+00
5.436321230937473103e-01,-4.206360648385906842e+00,-5.275876322253189699e+00,5.054728985202281422e-01,-1.412939148341729734e+00,6.036870003754003733e+00,-1.306367390525096539e+00,7.782292310367040500e+00,-1.217510855685585369e+00,-3.529729114204378959e+00,6.818762809115341383e+00,-6.142820411309255491e+00,-5.182302729072494785e+00,2.170664338691796758e+00,5.284293277812340150e+00,-2.255684428067763037e+00,-5.164432950799193733e+00,5.929098882614869837e+00,-2.186830121540848104e+00,8.662331217337428058e+00,-8.924728257176838042e+00,5.414082680624217048e+00,-5.717683368862676474e+00,-2.637064499982633592e+00,2.516961887792746211e+00,-3.618397550093419568e+00,1.158482405520251390e+00,-7.203752741966589213e+00,1.323265634669212432e+00,4.962004820933863414e+00,8.034344950493121473e+00,3.814504723091507898e+00,3.549443073461787890e+00,-4.824567901305051976e+00,-3.845697226542044156e+00,8.663586588887071116e-01,8.656864557410020922e+00,-3.573332404211305047e+00,8.790714074075967943e+00,8.901182043228498486e+00,5.416470003439268766e+00,4.562042813509453509e+00,4.801869812038180640e+00,-9.978547946032135130e+00,3.784884823845315438e+00,-5.974891871251097442e+00,4.133204899253133391e+00,-1.204842598617755556e+00,-7.767020212410880475e+00,6.768662852900021676e+00,-1.484069950515110037e-01,-7.584169897547916150e+00,8.274814996330647432e+00,2.557237099548006043e+00,1.000000000000000000e+00
-6.551170869241468964e+00,9.403711169100514411e+00,7.710762294764943903e+00,7.963638369784519000e+00,-2.603755620970400031e+00,-6.356020011168794781e+00,-8.928598910985472870e+00,2.208251056354111341e-01,-5.918901628687383010e-01,-4.819319186251864728e+00,4.648783203131499064e+00,8.263423744756821065e+00,-6.201832894899297344e-01,-4.850341176814188415e+00,3.009017417992879473e+00,-4.827337634708783298e+00,-5.984441872528485362e-01,6.624280894036946421e+00,-9.667148250154129485e+00,6.139571402431798219e-01,6.829527537076749866e+00,-7.851942036784498313e+00,-7.258418378615041355e+00,2.783282261603075014e+00,1.938456272577456119e+00,9.449683664355806201e+00,-7.869689163055120673e+00,3.909421856636942749e+00,3.212252156808329318e+00,-4.962989381159048641e+00,-7.048245118736112147e+00,6.217260411044165380e+00,-4.943661370456570836e+00,-9.706007866751631852e+00,2.940882145159575245e+00,-2.947730347064087653e+00,4.209388432901519650e-01,9.698876593840854099e+00,9.154625991506076588e+00,8.930447603512376986e+00,4.946312091164861258e+00,1.335320158767721921e+00,9.408533186628204703e+00,-3.281146232622340619e+00,-1.487126616261376100e+00,-7.159050767100644919e+00,2.786047684757031462e+00,-9.987893580428490736e-01,2.524762046474180011e+00,3.117879954115508667e+00,1.850309382243155554e+00,6.663812333488316142e+00,2.452932235027189378e+00,-2.290540865946546489e+00,1.000000000000000000e+00
-9.190509225326231046e-01,-5.447867007185827504e+00,1.949062486654300486e+00,5.341390711948610814e+00,6.120522537795341833e+00,1.213617050244744533e+00,7.307453982199454856e+00,8.987551020795240930e+00,-7.823350366099443676e+00,-7.774225430109515500e+00,-8.477440570533605779e+00,5.393841287829630460e-01,-9.071124879472264979e+00,-2.021805201807492125e+00,-5.083569253413129374e+00,6.097172034288021791e+00,2.551425808584253829e+00,7.517504053866510105e+00,-1.691225996813262356e+00,-3.622754850994507336e+00,-6.631800543832316208e+00,-7.107867116838015420e+00,-8.177621862763224669e+00,3.794720781654973507e+00,9.409449709132196915e+00,2.679172086097382888e+00,-3.686439758226962127e+00,-5.828297011873191380e+00,7.486988455114794050e+00,-4.824779378706836042e+00,1.710493257231430420e+00,-1.989196220879021482e+00,5.754177379497599887e+00,9.588054471716063176e-01,1.364549380860642813e+00,2.632086400303633056e+00,-6.056940673302619871e-01,-4.382280304461005471e+00,-6.919996776982304532e+00,5.711797646783058013e+00,-6.451487031592537669e+00,-8.452057510245845506e+00,7.670335955310921605e+00,3.678521083252626056e-01,2.531807798243283614e+00,1.965066195667921178e+00,-3.082741142400990952e+00,-7.431708766342630668e-01,1.144983610712957400e+00,-2.783413968569408148e+00,5.946417160133989910e-01,-8.269139743965006062e-01,-8.748733713311612092e+00,-7.473345894395910349e+00,3.000000000000000000e+00
2.615919205165930350e+00,-9.432313044265468349e+00,-7.943757109365192193e+00,-9.418476709718156314e+00,8.441528433316008773e+00,-8.876755912320009045e+00,-8.623836767811337012e+00,-6.054104688597858441e+00,-6.115152963509979500e+00,6.610428374820894959e+00,-8.617468255262679122e+00,3.419954413080434463e+00,-6.178362474320147513e+00,-4.834257113869502298e+00,-5.431369277284579411e+00,-6.778307672891425995e+00,-5.119241391824413512e+00,-7.758570669657416374e-01,-3.622407563447358925e+00,-8.878499975478197470e+00,-8.099988146650701992e+00,8.001168585200510108e+00,-5.381830452766942940e+00,-7.819067846835372038e+00,-8.084566756657149966e+00,-9.987755331409079673e+00,-9.096435327253946213e+00,-7.868502973295679048e+00,7.682817882084304273e+00,-2.210645150683663296e+00,-7.365270337942007473e+00,8.750806309985470932e+00,7.499457689256288973e+00,5.166913100238112122e+00,-9.983600606652160536e+00,-3.354893985658202737e+00,-9.771509000726322114e+00,-6.193221707702782908e+00,2.885940268923011587e+00,-3.167014285061869217e+00,-2.531613429059080822e+00,-4.034998422834529919e+00,5.827211999064713766e+00,-9.661424749987222782e+00,6.224829671955895094e+00,6.240666936679392762e+00,-4.646059791835748243e+00,-9.637794401052591553e+00,5.201585862158877305e+00,-7.911422358514029085e+00,2.256749022385822201e-01,-3.367360460770774111e+00,-2.789057523335083388e+00,-7.242366764532182088e+00,3.000000000000000000e+00
-6.554950533934798429e+00,3.766737568306799844e+00,-2.340135869993100748e+00,1.201143480838126720e+00,-4.855950336782067112e+00,-5.843689626088819367e+00,7.161418532194293363e+00,-9.799422739179670216e+00,5.317050874752373701e+00,-2.596714436016545058e+00,-1.624409208736670607e+00,2.403109141563341211e+00,1.370564103179702897e+00,6.473861207953973462e+00,-4.098830272130154384e+00,-2.540406662232235213e+00,-2.351435561768622229e+00,-1.698592254393656020e+00,9.278948537393105767e-01,-9.867607327703137088e+00,-7.126230668130766333e-01,9.764114117268803739e+00,8.596844653307691431e-01,7.743281954998586514e-01,2.831974629806683907e-01,-5.982797644335668963e-01,7.364269708422128247e+00,6.366126147761960397e+00,6.717860808570193853e+00,-9.346052275782819052e+00,-8.656282341193987762e+00,-5.592070136317683904e+00,-8.384751983443727852e-01,-8.108712179274137455e+00,-6.012997151491896730e+00,-9.741435158714796927e+00,-9.469730894220987238e+00,-7.498350204056238866e+00,-7.207102318251326523e+00,-7.466265043286394842e+00,8.240539065169080857e+00,-4.989881596362748084e+00,-8.719685809945447730e+00,-3.542482667225412385e+00,3.963827200449493660e+00,2.309126151019288642e+00,6.079513669157464051e+00,8.897859225389481708e-02,3.028531828033747431e+00,3.379599661486787809e+00,-2.256339652390748185e+00,5.542026558834777461e+00,2.046840924067002021e+00,2.968358883795712444e+00,6.000000000000000000e+00
-3.057695099671247085e+00,-6.376820070845292676e+00,6.186653649377941377e+00,-5.318115900862956380e+00,8.889262112007461525e+00,2.828191291705000054e+00,-6.448109864995521079e+00,9.945209009963058122e+00,9.992750714607812057e+00,-8.909064353757624843e+00,5.908170604843672180e-01,-3.251652665966419775e+00,-6.601340411911824191e+00,8.470170760226366724e+00,-4.428792808908843526e+00,-2.376950707084841241e+00,-6.218133913157901205e+00,-6.193973239085521776e+00,-5.659802107806306992e+00,7.610108490904188727e+00,2.949204846597590191e+00,3.099097187258184505e+00,-4.011974263255253526e+00,-7.146849537739392133e+00,-8.228819980617100072e+00,-3.337359955055038796e+00,-8.149594629691170766e+00,-1.604093516660658025e+00,-4.040634423234776840e+00,4.691196113758813624e+00,4.370256830452063923e+00,5.927403241158264890e+00,-8.971208157236107539e+00,-2.326168206821717099e+00,5.962577439590246442e+00,-2.840605397552913303e-01,-3.954084765592289941e+00,5.711863712139297888e-01,4.134772585960210023e+00,-9.421079868259983670e+00,-1.489893925902245897e+00,-3.566185728841746894e+00,1.104924209422026848e+00,-9.385188362323884093e+00,9.632108025924580375e+00,7.995796913487765778e+00,-9.779156694164210961e+00,3.233254584457059266e+00,2.703048271958451210e+00,5.963530723020479485e+00,-9.598729402663050081e+00,-4.924910202063634834e+00,6.358890970827125955e+00,5.242496719258744164e+00,3.000000000000000000e+00
-8.144421710412343529e+00,-4.780497813500172555e+00,4.480924286475334029e+00,1.893833132795419871e+00,-6.890131750914914477e+00,3.131816716123479338e+00,-3.437011595922159657e+00,-3.628758388116606781e+00,-2.483341174275375707e+00,-3.438433539294887709e+00,4.450565537490369650e-01,3.467161107333510017e+00,-3.476397087599552016e+00,-3.969241608562654733e+00,6.417101442326259786e+00,-9.550082635809058473e-01,-9.283311774492936763e+00,-3.109468599306519643e+00,4.520869932723773132e+00,3.510914100147452643e+00,-8.878340108834589017e+00,4.160363499247184293e+00,-8.336897430669010234e+00,-9.878649495180123807e+00,-2.375447602391879798e+00,-7.184747448632280431e+00,-7.539353055329833353e+00,1.674475353251608567e+00,-3.400459080922020760e+00,-4.684033476608082225e+00,4.785061231768759527e+00,-2.806333977572981198e+00,-9.506824704277907045e+00,-9.370701841798709353e+00,-3.183752974993774743e+00,-7.173102927496060488e+00,-4.818352137219800824e+00,-3.625366230629374797e+00,1.844688003749828553e+00,6.147427789254138020e+00,-5.926923585738650857e+00,-5.740962621225427220e+00,3.665072722985165399e-01,9.373712500081367693e+00,7.490335768840129305e+00,8.169351647985777731e+00,4.064460866247156190e+00,3.295975122622001763e+00,3.275304686470271065e+00,-2.580678711157100125e+00,-2.992368232352104584e+00,7.805483236880800035e+00,7.451623962657134115e+00,6.358151084611979087e+00,1.000000000000000000e+00
-5.280984826857899606e-01,-7.810675509694733343e+00,1.279989159563070800e+00,-2.348004370026790966e+00,4.509273451961561818e+00,5.560208139524391413e+00,-1.595264779675865441e+00,-7.588201724027987538e+00,8.641319773731936493e+00,5.687996906089860971e+00,2.794780547416365835e+00,8.852047246478399245e+00,-3.146101450680061085e+00,1.865056669506248710e+00,9.940235501679165253e+00,-3.681097214309829724e+00,7.195960147045092015e+00,2.910399886275758519e+00,8.159430276786849845e-01,-1.930650723119903489e+00,2.683670005088345079e+00,-4.117481911415154627e+00,-5.506911028937557795e+00,-2.973353237629274837e+00,6.465662151303032346e+00,8.306139519196353405e+00,8.424128697314266390e+00,5.613692534917191779e+00,7.295293524963927467e+00,-9.169051966884207872e+00,-6.557498577057772060e+00,8.178669544352398901e+00,7.282586379984675062e+00,6.641755307628454119e+00,-9.619565898711515572e+00,-4.925881194061787482e-02,-8.472612142976807093e+00,-8.693694628884777842e+00,-6.298782692142506079e-01,-5.827173052668395137e+00,-2.206543359965733586e+00,-1.231734015762459222e+00,3.022160358656673651e-01,-7.189785004786015676e+00,-8.294283080655848295e+00,3.975122473654087329e+00,-3.017954037272449597e+00,-9.361601906410930596e+00,-3.576934864452798735e+00,2.898443585018927848e+00,3.532200547624572806e+00,-2.973702596911476093e+00,-2.188799060405345998e+00,2.555026825897169118e+00,4.000000000000000000e+00
5.209407068872387470e+00,9.290799488897111047e+00,-3.128215815834531455e+00,-1.015366044721046634e+00,7.450891246882335395e+00,3.941899530114788774e+00,-4.616018288038398865e+00,-5.439150837313320608e+00,-4.638455265818100415e+00,9.393718349510219667e+00,-3.044281480793175731e+00,7.184968669846970357e+00,-3.959103640174768124e+00,2.835850597967903397e+00,5.276414326181861014e+00,-3.194815999444866605e-01,8.512970208056103161e-01,4.691962112974810140e+00,4.031265442004521304e-01,9.746274184921354333e+00,4.488560172064506304e+00,6.650248301407486906e+00,-9.264388810978054778e+00,1.740477087804670475e-02,-3.239456631958725907e+00,-9.534071764001154747e+00,6.437105970546586065e+00,-8.949218892205115239e+00,6.054352688421559492e+00,-4.855318106051393912e+00,1.195500457203850786e+00,3.548905724087029867e+00,-4.355811751518512409e-01,9.305926010688743588e+00,9.593159532337004691e+00,-3.315857256201777403e+00,-7.488030315797590930e+00,5.320732411181500865e+00,-7.148398782884672897e+00,-4.075753826651949296e+00,-4.718433296029180823e+00,-4.297363971111800574e+00,-3.690399935117212316e+00,9.104631461441424989e+00,-2.262238379571519076e+00,-8.338146366882345006e+00,3.519631406779152982e+00,1.404005764179670379e+00,-5.691597532691532457e+00,-1.676055471539758202e+00,3.522673837321956825e+00,7.276397594789429490e+00,8.140526978216591658e+00,-1.177997803314072556e+00,1.000000000000000000e+00
9.313568801009417086e+00,5.609374713475880014e+00,-2.476686912787425143e+00,-7.634300987620077805e+00,-2.212359648541379897e-01,-5.153089043916390111e+00,-1.094868788525428016e+00,8.821644560612618591e+00,-2.854504677608506569e+00,6.739033940803395240e+00,-2.126104061066436124e+00,5.405487049697203616e+00,1.517793259661743832e-01,1.652940775678946039e-01,9.204849528523407542e+00,7.453403434459904275e+00,-7.429803218862202741e+00,3.240021320927466419e+00,8.071410674417158759e+00,-3.951795640814728117e+00,1.849282323254213267e+00,5.002201094829302974e+00,8.088929957346298494e+00,4.326814675179955216e+00,-3.898952770773069787e+00,2.593348960099097766e+00,-8.452098611483361168e+00,-4.058402046781446337e+00,8.398852316859443334e+00,-3.171091772822500765e+00,-4.882546471279070488e+00,1.173933973866390090e+00,-9.525809477900430977e-01,2.595097403195046226e+00,3.874969513451381076e+00,1.584119892540588381e+00,6.441738440689025680e+00,-5.540552503472298440e+00,5.382785210146458610e+00,-6.443962854269640772e+00,3.904418327941506561e+00,5.456480226450384663e+00,-4.548664408593627861e+00,4.416909104380755124e+00,7.177502222075872851e+00,8.638046000907998234e+00,-5.184277763586198517e+00,7.988245647769311120e+00,-1.746355268938248884e-01,-6.517247437380424557e+00,1.153011361592561457e+00,-4.829760581716422863e+00,-6.716915359663369500e+00,-5.125894329065918242e+00,1.000000000000000000e+00
4.744741500306927762e+00,-8.151086784606347280e+00,5.843438755451902722e+00,-2.740349697812282770e+00,6.351022927149369224e+00,-1.409883180585431717e-01,-3.190365962328858274e+00,6.475463118329919610e+00,2.873718128423783824e+00,2.733613587697444558e+00,-8.836530635947143608e+00,1.696609461290108811e+00,-1.447787247120595922e+00,4.381834874297659610e+00,1.805431611470186937e+00,-8.447237869898881257e+00,8.656199389327912996e+00,1.809597097663450782e+00,-7.444734016087828365e+00,9.666386771428605584e-01,-2.249734480890186461e-01,-4.809635509220600014e+00,3.169786130246459166e+00,-9.242874924972902306e+00,-7.810718947351780628e+00,6.920949105621474473e-01,-4.711651214486128225e+00,6.616055289006691709e+00,-4.635599802709307049e+00,9.908371187175735173e+00,-6.439622320942555156e+00,5.255751157226400849e+00,1.465536573552233435e+00,-2.385042460590984348e+00,-3.414209920704760037e+00,8.804501930908500640e+00,-8.625086182437780025e-01,6.110985851175897210e+00,-3.795625544646950011e+00,3.730086984352411150e+00,9.964980851048409249e+00,-2.975334780838229776e+00,5.960817878894907551e+00,-9.504689717745755217e+00,-7.279912461267075585e+00,2.142820759770584615e+00,-9.138373019174533596e+00,-2.944076210674337446e+00,4.398684868913164792e+00,-9.357633357781798722e+00,4.392719214422424301e+00,-4.968603227169356984e+00,7.276617103970046685e+00,-9.859405161747334390e+00,1.000000000000000000e+00
