3.889286943254797180e+00,6.827399010075115626e+00,7.856295982358705743e+00,5.633478255597415441e+00,-4.581272891834551331e+00,3.949227533607571061e+00,-4.099944057132926645e+00,-5.886703512116023163e+00,4.714699194538926719e+00,-6.257337053002487437e+00,-7.652405018160637340e+00,-7.791971680582201465e+00,-2.096501144307039155e+00,4.461805820465087891e-01
-6.318632481384476307e+00,-7.693766369601329203e+00,8.090572233023468840e+00,-7.409423355040765102e-01,7.726835472193343435e+00,4.816755733361659964e+00,5.274560521274523239e+00,1.892410131709452159e+00,8.682163894642659585e+00,-8.842211089007989244e+00,2.162576716441957814e+00,4.399001876597228744e+00,4.052204489827399669e+00,4.648146629333496094e-01
4.275102586406651639e+00,7.577338513406239429e+00,1.051101488690688868e+00,1.438387897408325955e+00,-2.661355212869292330e+00,1.454985269875521681e+00,4.140868951997751068e+00,-5.073803689432370589e+00,7.503492790588129679e+00,2.589199411406822193e+00,7.147351735476579648e+00,-8.939429176243137931e+00,-3.740391691371618421e+00,4.242136776447296143e-01
2.780248948896620220e+00,7.523273155314139871e+00,1.536420634709315891e+00,7.779202200955541713e+00,-3.818470056821658964e+00,-9.877182486308873521e+00,2.222967664379408959e+00,-4.200902822724657426e+00,3.961414861260195153e+00,9.858950364376532605e+00,6.358684878828839260e+00,6.976706158327509399e+00,3.271873674870878546e+00,6.916555762290954590e-01
-7.118007125033631866e+00,-7.101833110800248150e+00,6.320432602761094643e+00,-5.864005106092666786e+00,8.128180169593161253e+00,2.417266249670639411e+00,7.909642508134663075e+00,-5.039734051755040412e+00,2.070990230063333826e+00,2.293135221649398758e+00,8.099949787077861174e+00,7.745597870497441306e+00,-9.563914816507795180e+00,6.553480625152587891e-01
2.526113416873334572e+00,5.381961493362574345e+00,-1.547295713376673376e+00,-9.054153801123153045e+00,5.051366497751835993e+00,6.213079208103280848e+00,-4.172635879333437714e+00,-5.758219452624770973e+00,3.194215853757304657e+00,2.964342433813019539e+00,-6.351867158783939260e-01,-4.640915744907645468e+00,4.255754704019615531e+00,4.296535849571228027e-01
7.477742422839217085e+00,7.194051970955321451e+00,7.417749692443472043e+00,-4.734238183332450944e+00,-6.125299811886300461e+00,7.908327875347026747e+00,-7.703596667270637965e-01,-2.254181167237669925e+00,-6.488978745655340497e+00,4.326919994422054216e+00,3.288198346372473324e+00,2.051095522904171631e+00,8.470343048504027195e+00,5.945132970809936523e-01
-1.620029251220886479e+00,-3.524619211723598156e+00,-9.859503082556770437e+00,8.891143239302156331e+00,4.462017830580915501e-01,7.795176070755225339e+00,-7.123007131081237731e+00,-8.658274903019840707e+00,-9.145780028102617365e+00,-1.409988596791180271e+00,4.923254616147687557e+00,1.489332097920623710e+00,9.316024079715624850e+00,4.385888278484344482e-01
5.726279789996270964e+00,5.904834457010048610e+00,-7.558868886603589132e+00,8.692862859605554604e-01,6.598105919943019870e+00,7.386354017259918692e+00,-1.404046553647223305e+00,9.343522336371137271e+00,6.986074795555481387e+00,8.388996403249034728e+00,-3.337926517469091969e+00,1.252116362349937617e-01,-5.829767894664410477e-01,3.896200358867645264e-01
-1.829066082529738679e+00,-5.739938735726884289e+00,-7.832822578158927129e+00,-8.249262134119717871e+00,-4.970723242861227575e+00,2.621728668608119150e+00,-7.415271952459477234e+00,-2.567836855028000187e+00,-6.446723990034033847e+00,-2.651155598476657715e+00,-2.612196700385263526e+00,-7.302135652654850873e-01,-4.954306053324017967e-01,4.390664696693420410e-01
9.621891292683034891e+00,-2.746202901581176192e+00,6.003422331325250383e+00,4.485788305913487761e+00,9.751603179382872355e+00,5.779395018687303320e+00,-9.681058962396079437e+00,1.010960949673398446e+00,3.520957957076255695e+00,-9.713064523530633210e+00,-7.033311697717728350e+00,2.593965116778569779e+00,-9.317176285355262877e+00,6.423314809799194336e-01
-3.981824074028931904e+00,-5.890708991365869451e-01,8.306091640192022396e+00,-1.783534207926839699e+00,-4.709552990156709029e+00,-5.551744476290654262e-01,-6.096459444894204438e+00,3.788838077206209576e+00,9.143217142266774289e+00,-3.875504699798060670e+00,-7.466154845115056560e+00,-1.296396045944526065e+00,-3.544846022400250263e+00,4.390664696693420410e-01
5.951219315944793919e+00,-9.881844100493939465e+00,9.447548000473361185e+00,9.616052981212565243e+00,-1.563807102430095242e+00,-4.395596546167805485e+00,5.701085199346971777e+00,-8.468139092249771238e-01,-3.724259704898653212e+00,1.636217906947329936e+00,-8.398840723950254272e+00,-5.644072593274560568e+00,-2.116931981102368354e+00,4.385888278484344482e-01
1.181054170434252981e+00,1.525417830637124439e+00,-4.522579810725093630e+00,-2.787116903918464672e+00,8.165972773277736962e+00,-6.163548966860274980e+00,-4.429104936492196387e+00,-1.094657179982888806e+00,-9.825413607051750375e+00,2.897340967328716488e+00,6.647659648842349611e+00,2.280034478770380346e+00,-5.284216513966026874e+00,6.140277981758117676e-01
-1.366388551346862101e+00,-1.060226626980167453e+00,5.844400560881284790e+00,-2.186465993405350972e+00,6.068032191224329353e+00,3.606665299450622086e-01,-2.904753274947207586e+00,-4.440489169815973192e+00,2.567121833997774161e-01,-2.992430131946570704e+00,6.554728574179002010e+00,9.313658065866654567e-01,-6.622097979621665687e+00,4.217123985290527344e-01
-1.041432930611914998e+00,-6.942322079090645914e+00,1.286888768568898556e+00,-5.208316026727073833e+00,-7.794667260822278898e+00,4.775554588040751725e+00,1.303971910589735828e+00,1.814881253190295141e+00,9.483651603588810985e+00,7.187786889135100665e+00,6.632653431571149838e+00,-2.695044607148950888e+00,-9.890766653543101583e+00,3.709390163421630859e-01
1.736160950356699928e+00,7.441599337052963392e+00,5.090408388860030442e+00,7.114800959236912803e+00,9.455881985615718577e+00,4.167276625182193328e+00,3.774822175549417125e-01,-2.227541106450933839e+00,8.691422870966963643e+00,3.397824301254077639e+00,4.982988309594826859e+00,-2.758299191892517044e+00,6.930585297778545595e+00,4.215145409107208252e-01
-5.242059498144131524e+00,-1.242021566179419167e+00,5.292019439376289824e+00,-4.021520247058987252e-01,9.921242174461227137e+00,6.758056211586868756e+00,7.639718586326988969e+00,7.011582952191556473e+00,6.397402753541399534e+00,-7.663646903015663980e+00,-6.450693339284566008e+00,5.712736183656438982e+00,8.321176206790102725e+00,4.648146629333496094e-01
-2.156717156400143054e+00,9.449439346602360956e+00,1.846285443115029068e+00,6.953564831034217519e+00,-8.482589049823197058e-02,-1.924396867274545286e+00,2.966611544168207715e+00,-5.049927604292266281e+00,-5.834089340679935454e+00,-9.087749484041742321e+00,-8.575351822190528495e+00,-4.786727649514180172e+00,6.451423727273912334e+00,4.461805820465087891e-01
-3.127019819596801753e+00,-7.828231982706856940e-01,-3.650957773192995859e+00,-8.087983099691145483e+00,-9.855783083781117782e+00,5.564037513500778687e+00,6.030783947877161211e+00,7.365693605803599553e+00,-5.786236481432300849e+00,6.337626025134692753e+00,9.273864839883003697e+00,-9.628238774663538280e+00,-8.783747560816328459e+00,3.735375106334686279e-01
-6.362738289757990273e+00,3.128089538335732556e+00,7.938276451433864622e+00,6.640618479873442226e+00,1.084146915658784849e+00,-4.267775949622709675e+00,-9.480394948628161345e+00,5.847970334566383599e+00,-1.702895268417545793e+00,-6.079010353232678909e-01,6.328488248460043764e+00,4.379707762870328480e-01,1.565078252603964160e+00,4.461805820465087891e-01
-7.574822287746658667e+00,8.103485591997650062e+00,-6.407319300543723450e+00,3.133350192925288269e+00,3.586112654219611784e+00,3.876498224320412689e+00,5.970870590801563793e+00,5.319935487997522472e-01,1.394163786520008941e+00,-2.748635435200559307e+00,-7.924746809888478793e+00,3.966314398094052507e+00,-1.496544450169901452e+00,6.427836418151855469e-01
1.926019184104234228e+00,-5.456065587998262245e+00,-3.413189785442074964e+00,-7.712149618780818727e+00,2.302785778656362581e+00,9.622664941905195946e+00,-6.925644613641040337e+00,2.385120638127137482e+00,-7.220128859336196747e+00,7.896914902755995058e+00,-6.286455618147259727e+00,-5.297714724201938452e+00,8.063149478336942622e+00,3.709390163421630859e-01
3.920832059503799982e+00,-4.941788577325876730e+00,6.523669441041498374e+00,7.081981114062354976e+00,8.244794760050240257e+00,5.848021119503156839e+00,8.662011996249560752e+00,-3.453474542870447195e+00,-1.742968067783866815e+00,-3.197473250365632680e+00,1.861707903486852445e+00,3.670716416341498700e+00,-7.644819934231139591e+00,6.512904763221740723e-01
3.142122032140065357e+00,2.047464671977436979e-01,4.104237491749156419e+00,-9.651151754123414861e+00,-8.592560487365304311e+00,-3.941257039962748898e+00,8.382774020854430574e+00,-1.197283193239535137e+00,5.967283700176761130e+00,3.714771530738971705e+00,-1.798973270414581549e+00,-4.421734512149377849e+00,-3.887961677679552253e-01,4.049337208271026611e-01
6.372875344343562176e+00,-7.808390851530599974e+00,-3.488814291318924177e+00,-2.260266971784608003e+00,7.844679486788102452e+00,-4.154314761319700011e+00,5.393730836746982504e+00,3.320603288352220517e+00,1.430124133455574764e+00,4.507796048326007110e-02,4.195989485655655216e+00,5.721345212134245628e-01,-2.292362588660514788e+00,4.019351303577423096e-01
-1.390126824538963746e+00,2.381037641973886565e-01,7.040024090703937532e+00,2.914919226341103453e+00,5.879431657338543005e+00,-4.723973922403386538e+00,4.038534372773220582e+00,-2.214301885838521500e+00,-3.381816918016160578e+00,9.334998922105302910e+00,7.659447703998431223e+00,1.613435200794695490e+00,-4.732455752792075643e+00,3.917384147644042969e-01
4.916117062222832956e+00,-8.985640123383145550e+00,4.019999667707788049e+00,2.871616079545947997e+00,6.929759869190114330e+00,2.007432652137843831e-01,-4.227220256718622338e+00,7.083031183310520618e+00,1.197717506095248297e-01,-6.528880156943484003e+00,4.358427814625304819e+00,-3.241318884361607644e+00,-2.667829962732016114e+00,4.542332887649536133e-01
-4.858973055987991785e-01,-8.880694807594466056e+00,3.735153817024553291e+00,-8.004366302196302740e+00,-4.262246535682008286e+00,-4.272348092188273938e+00,7.987256307337435857e+00,-9.761503310539968226e+00,-3.269076370114818886e+00,9.872103850649835977e-01,-5.799237872494018120e+00,8.842954528686775006e+00,-8.286430711110401859e+00,5.983552336692810059e-01
5.488361754901522005e+00,5.891665327731123725e+00,-2.163356522863171705e+00,-6.931251457502181523e+00,-6.064968455793843916e+00,2.723120249886054722e+00,3.454422989602967675e-02,1.140364157043496363e+00,-4.367322267105664402e+00,-2.683443749927427291e+00,-9.766612361225668337e-03,-6.469039610192011125e+00,7.286191185999655318e+00,4.390664696693420410e-01
-3.155955358350546192e-01,-2.738684901500480606e+00,9.717976538969310241e+00,-9.461750524837311715e+00,-9.394902881687938745e+00,8.297527725375598351e+00,5.585266324560402396e+00,3.780326126932571640e+00,9.886146186024728166e+00,-6.270776902521316032e+00,5.047516978421253242e+00,-9.505172701357905041e+00,4.618639818591574908e+00,4.390664696693420410e-01
7.561803805205823181e+00,-5.105114677705852699e+00,8.420663901833005838e+00,2.320718744601128591e+00,-1.674636280143007028e+00,-8.765403780113157239e+00,8.591226442234756178e-01,5.205331472714769703e+00,-1.929516882747792650e+00,1.765414388143540236e-01,1.095643919857833382e+00,-4.110283440037432179e+00,8.095946468867243340e+00,4.591682553291320801e-01
5.642569772671990336e+00,8.862224645387165367e+00,-7.479758768499014110e+00,5.903107337136340504e+00,-7.634358942582293750e+00,-5.515370456560693135e+00,2.136042809540048992e+00,-7.370214459545039176e+00,9.485834627087537996e+00,8.952066921056768933e+00,-2.797588152123708483e+00,9.040242030816219909e+00,4.392075061500014144e+00,5.559580922126770020e-01
-4.121687353044718449e+00,5.037678816147002081e+00,-3.115264584796106462e+00,-8.854648430142367133e+00,8.844706962730736421e+00,4.145160536879384239e-01,2.084737233312186078e+00,-2.896753698768163687e+00,4.810267198941886591e+00,6.901206529941802614e+00,7.563361438925209512e+00,-7.486865230245028258e+00,-4.278325939243810438e+00,3.842140436172485352e-01
5.795733546843976569e+00,-7.404956316281845474e+00,-8.404791648155885753e+00,-4.161622913772968779e+00,4.127269086999305614e+00,-8.514437713161164822e+00,-4.921846808390064609e+00,-4.339564386966014986e+00,-5.175052088644289228e+00,-1.881881936166873714e+00,-3.242417910178938101e+00,2.910958904695412741e+00,-2.924098073324978841e+00,6.317962408065795898e-01
1.170452363544526975e+00,-3.163101047996928372e+00,-6.261602806292088097e+00,-4.529380764547273230e+00,8.275359929563315120e+00,8.488317305786576838e+00,2.507441972994184809e+00,8.325197719789972695e+00,3.698985772548599726e+00,4.514907035008528524e+00,3.116133926544959465e+00,7.212654007880242801e+00,2.671307453430191714e+00,6.446784734725952148e-01
-4.497204895203967823e+00,3.967070559571066468e+00,-2.905335015217089811e+00,-6.331802068745677303e+00,6.370670300015142118e+00,6.896713659501543248e+00,-6.041935168423176350e+00,4.411443312344161427e+00,3.400801525010807680e+00,8.590372307341390012e+00,-6.701147420771857988e+00,-5.641851063442970826e-02,-3.709297119922645436e-01,3.896200358867645264e-01
-1.212769507669229085e-01,-5.207091851071630195e+00,3.240093713503927830e+00,3.023195994057255476e+00,1.842532366846871383e+00,5.684355855677591052e+00,-3.558096893700801289e+00,9.153045577213358541e+00,-8.763938188735957979e+00,-5.357775749375736751e+00,4.833280314261665822e+00,1.444312405914050856e+00,5.346318353858084294e+00,4.591682553291320801e-01
2.847377277868808676e+00,8.209901523516073496e+00,-3.736287518559777254e+00,8.602005756970008576e+00,-9.034642963133276083e+00,3.481162367886723175e+00,-6.133022986693035250e-01,6.249432249634118364e+00,-9.638050843770926690e-01,9.095642372954692689e+00,1.579598292016488159e+00,-1.126301222083966991e+00,1.694342173236186966e+00,3.540469706058502197e-01
5.227382077170881658e+00,-5.069242634620025889e+00,4.777815340309013337e+00,4.165703859581416424e+00,-8.055503100292018104e+00,8.503062051983807379e-01,-8.922015665734047474e+00,6.439756066897182052e-01,8.956823021166187004e+00,2.261422941638212336e+00,7.196605846966804165e+00,-8.686097203820677848e+00,-3.752554060716213336e+00,4.441739022731781006e-01
-7.775459411927705844e+00,4.801875988958460795e+00,6.048293386735558386e+00,-8.982149425565440382e+00,7.989774868315699052e+00,6.816692647321332288e+00,3.486726286782973361e+00,-3.911377884165434082e+00,1.735390371597302916e+00,6.370471280848867934e+00,-9.922376742517926118e+00,-8.338528531848242054e+00,-7.116680100791419328e+00,3.842140436172485352e-01
-7.324062232705674802e-01,-7.144115587407677381e+00,-5.895545650679101968e+00,-9.589661595997789334e-01,-1.061284015498110023e+00,-7.987142362682913443e+00,7.694528094346178904e+00,2.452384162940454360e+00,-7.580931931333994456e+00,-6.558663392334615594e+00,-4.655834914465097896e+00,1.900826885947221712e+00,-5.087184579986294253e+00,4.390664696693420410e-01
-2.211461856276237370e+00,8.012793647842116229e+00,6.843501113826523152e+00,6.937614218187025728e+00,2.257470012668722603e+00,-5.622128378277027494e+00,-8.931879734918098279e+00,9.886575831698568351e+00,6.419950373160713042e+00,-3.729399619647266739e+00,-6.238161030620689829e+00,-4.570403831014953511e+00,-5.663397181018439142e+00,4.461805820465087891e-01
-4.541720124689005544e+00,-1.947141035544524001e+00,-8.149843095926454950e+00,9.407796287869530261e+00,-8.300065364874098961e+00,6.616992217478035343e+00,-3.913634421947307374e+00,6.073375185381678421e+00,3.450006772250283404e+00,-6.369848292958897318e+00,-5.456085714811107934e+00,8.661112934628686588e+00,-8.143381800433054707e+00,5.917264819145202637e-01
2.518526095113866603e+00,-3.627729391830891714e+00,9.776420034442981688e+00,-8.178545521215870195e+00,5.457614772250217072e+00,1.915425896469002964e-01,-8.400065020469435595e+00,8.700239417599380687e+00,3.582061765832332156e+00,5.744794537326551875e+00,-5.243218512384260066e+00,9.243479708554325214e-01,8.314615617016350768e+00,3.835243284702301025e-01
-7.547878383746196462e+00,-8.591927057286277147e+00,-8.229805280949788582e+00,-4.241883444549436888e+00,4.638264735674015427e+00,1.381038161561107813e+00,-5.628583486916927114e+00,-5.987056964726744646e+00,-2.703352588178489668e+00,4.531011950736099081e+00,-4.778637619864689157e+00,3.254695739987734981e+00,-2.536210465149377313e+00,6.306411623954772949e-01
7.071489755382213360e+00,3.491346525811813706e-01,-3.888153612799416514e+00,5.163809424329727449e+00,-4.913833859292129347e+00,1.219093799736212347e+00,6.896412180407988757e+00,2.984263111963883830e+00,-2.605974250032543793e+00,-4.257322355568362582e-01,3.605634073982455945e+00,-6.996092012941154792e+00,3.286107152887524308e+00,4.461805820465087891e-01
