-5.767677110740113022e+00,-9.072217627997282818e+00,-6.677013366862536436e+00,-6.114274331981968125e+00,-1.605998639008783258e+00,-2.003561288863453527e+00,5.225099085810558819e+00,-2.606597224554205283e+00,9.723280865255553351e+00,-3.917397953808452016e+00,3.139770345327267620e+00,-3.856706389234019206e+00,-8.017576141831515457e+00,-1.750358204438001053e+00,9.117491690194150067e+00,-9.573341115928457157e+00,5.022318484767513525e+00,5.455428677637797819e+00,-6.642245289120345397e+00,3.535769824208813361e+00,-7.249369140441372927e+00,7.477916669957089368e+00,6.213836367154506490e+00,-8.537924213255028150e+00,3.097943497092606080e+00,-2.574510781124312864e+00,1.128978730593217961e+00,7.185681612435054433e+00,2.338831126689910889e-01
6.638793141424400801e+00,7.322673024022211763e+00,-4.564455798841726697e+00,-3.603991736076022079e-01,-2.002324524649754522e+00,4.952806942857678862e+00,4.124957475049438216e+00,3.917490227417124160e+00,8.710727611286138483e+00,-6.800796587868475740e+00,8.031623026275585886e+00,-3.052888493957047089e+00,3.739448624007366107e+00,9.881075338490262538e+00,-8.787190006929987973e+00,-1.047379428973869153e+00,1.342708723544973282e+00,5.120666706163527593e+00,-1.449832867935574754e+00,-2.155742449413040163e+00,2.142908545030188350e+00,-5.215262755639074044e+00,-1.696183895968054856e+00,-2.960832159455240031e+00,-7.148264919795803252e+00,7.553209428630395905e+00,1.067148541401181205e+00,-1.357507534618187961e+00,6.172813773155212402e-01
6.232485080011759493e+00,5.579562011380769349e+00,-3.967836781214730379e+00,3.718139688167225287e+00,1.549119302276835697e-02,-1.549262716159381270e+00,6.430017864713605036e+00,-4.751985170561921379e+00,-6.841208402905978758e+00,-8.681495353514916857e+00,6.336793241395426435e+00,-4.509810174870012567e+00,1.681281253766064410e+00,-2.709146050998167965e-01,4.307885577668297827e+00,4.511402359282163488e+00,3.376095207161000644e+00,3.604684203454709746e+00,5.843616810321650590e+00,-6.194458298020526499e+00,-3.091117298777019684e+00,9.609201946068814948e-01,-5.712423776179966772e+00,-7.757513275736371838e-02,7.040847022422489943e+00,8.754553180826437853e+00,-3.126831668445628765e+00,1.793582438717473693e+00,1.041342765092849731e-01
3.117803228002198779e+00,7.854220374522544290e+00,5.028318115520391984e+00,2.976060761907902474e+00,-9.705413504546287484e+00,1.258361952387687666e+00,1.967462088442026413e+00,2.618552945909577545e+00,-2.252941855854224684e+00,-9.229959610200516806e+00,-7.723081127304036286e+00,-1.918159803930073792e+00,-2.204225284111567262e+00,-8.545962908225195775e+00,7.552000183495469088e+00,6.726254446095609296e+00,2.753292413118519022e+00,-7.260754148461357360e+00,8.932932000744045808e+00,9.733954020079721658e+00,-6.874498943677984641e-01,9.269269602336663638e+00,-5.183842261217465719e+00,4.766199481617404032e+00,-1.030914979941252696e+00,3.745910476870681904e+00,-6.214479069013214563e+00,-9.715055037335066146e+00,3.971129655838012695e-01
-3.694504143673333907e+00,-9.532251866001129059e+00,1.392343196562640273e+00,-7.775315691830353870e+00,5.075462706270268853e+00,-5.800460402888958811e+00,-6.200197451835638418e-01,3.766428243949542676e+00,-1.054810786418222790e+00,-1.804314547343805586e+00,9.230161593385297181e+00,-7.602978976239382902e+00,-2.465775682572425964e+00,-8.147024646310526919e+00,5.956183261361935877e+00,9.589977527299986093e+00,9.455678126697698360e+00,3.603762151057026131e-01,-9.486762102747157144e-01,-5.767485323698952726e+00,-7.712903968719995618e+00,4.497332469293322532e+00,-8.071600722568327058e+00,9.653072257660941347e+00,-6.729033270813536305e+00,-3.170623205978606585e+00,-2.456222065841924262e-01,-9.342960877886824278e+00,6.677772402763366699e-01
-8.348200203706497291e+00,7.764404119972802221e+00,-9.264688134146849663e+00,9.877592532449206431e-01,4.427699878483606355e+00,7.844127452796776367e+00,-9.480834060916173200e+00,3.844738329935974974e+00,1.929582755481717982e-01,7.715611394715594429e+00,-8.728255932449791032e-01,-2.795557764537306866e+00,-3.619902812055554975e+00,-2.783927467719076176e+00,-6.368144949774354302e+00,7.079955031850918346e+00,8.701895493181673658e+00,1.127116745560170941e+00,5.495444993632244035e+00,-8.400742777600992639e+00,1.170626450999083801e-01,6.832034142666401522e+00,-6.229785640148679526e+00,3.056385272816651621e+00,-6.198049590546639287e+00,-9.272799617079989787e-01,-6.742970592697943744e+00,1.835140627884342734e+00,8.591002821922302246e-01
7.962760977343883440e+00,-1.900689191648188725e+00,1.843364150121677980e+00,-6.312674981661681173e+00,5.117461961290032946e+00,5.100795012988887933e+00,2.153967620524031901e+00,-1.209751495840711399e+00,9.027800099361442676e-01,-5.758449695944822366e+00,-9.791398677439282494e-01,1.840556978750653272e+00,-7.510014719130298388e+00,6.595173550702281062e+00,1.169250367598557716e-01,-8.441153205719103880e+00,-8.431360842864798144e+00,-1.992181747882394660e+00,2.105903426125086852e+00,-7.178346364225638432e+00,8.088129277904325676e-01,7.883529893413022904e+00,-8.491724499619309086e+00,-7.448905220176373909e+00,-6.780164249902336238e+00,8.293980453409467657e+00,-8.646499279771306945e+00,5.030656050997055928e+00,6.488023698329925537e-02
-2.446267984301790932e-01,-3.244852049637381164e+00,5.118089183687665411e+00,2.660507508517522268e+00,5.819047063500111250e-01,-5.776995724307658620e+00,1.555353579655649909e+00,-3.380420372905541981e+00,4.305191123008473397e+00,-9.068408389871294162e+00,-2.161939264888649959e+00,7.465834075329194519e+00,8.223969985217376433e-01,8.361056309065812542e+00,-3.329706612890976913e+00,1.260591742416822925e+00,-5.620744233315595473e+00,9.968671071954176455e+00,3.872992051301004324e+00,-1.353447696033320824e-01,-8.938919705690755890e+00,-5.585013865308865455e+00,9.379377392751067077e+00,4.643890940924237043e+00,2.622211815129871226e+00,5.614132774089846123e+00,-9.649663928303858995e+00,-2.570698773847396978e+00,4.488926529884338379e-01
-5.495667805335346934e+00,-3.268245183428071243e+00,9.428414481560331240e+00,-5.555692322816994100e+00,9.332093688167443446e+00,5.996792774040640595e+00,6.306646423375781296e-01,-3.675981180047145358e+00,-8.649038766424354208e+00,-7.592371499361883380e+00,4.170628646444846765e+00,6.479782020003945320e+00,5.275025786459629273e+00,-8.886714465299405674e-01,-4.240583736362921741e+00,1.318466913627558412e+00,-1.863818363291525060e-01,3.326044035885249883e+00,6.711911420827654240e+00,6.503483200239990936e+00,-8.553559120372620228e+00,-9.259143950376984122e+00,1.748213404430224216e+00,2.631363641251061480e+00,8.556133356772765097e+00,-2.948073300926599138e+00,-3.555060348582872010e+00,3.237174807154465483e+00,6.836442351341247559e-01
2.543691047323729748e+00,-7.278031260028816618e+00,9.954350135729303162e+00,-4.231684610438605887e+00,-8.514819983935666414e-01,2.333638957264838609e-01,-3.234755090447459125e+00,2.528185784109624024e+00,9.673919435810137912e+00,2.285476725940526421e+00,4.655405707091533785e+00,-5.330184263459221583e+00,8.537500921294444822e+00,5.203611386751196832e+00,-3.979188388428990919e+00,7.416722533911723758e-01,-3.258287864687614999e+00,-9.465663079015788739e+00,3.306313904359230449e+00,-8.570468042725085667e+00,7.245548765414877579e-01,9.231073233718600335e+00,2.667493757429685530e+00,4.330759692854460496e+00,4.229119235563326029e+00,-2.387926796365782423e+00,-3.876086000965253575e+00,-2.598143252702751482e-01,8.138996958732604980e-01
-8.454290309426985672e+00,-4.509887833431704962e+00,-5.325045917436970200e+00,-5.466311144970436686e+00,6.033623588212801536e+00,4.671929722673551666e+00,-8.557580440617858386e+00,9.372050217668679295e+00,-9.043645988921722889e+00,-3.864204034805334587e+00,6.273927439936556993e+00,-2.062390167169533939e+00,-4.002957893216141372e+00,7.980489149848590813e-01,-4.532829966920028930e+00,-9.397168482112663312e+00,-9.523281303218787741e+00,-5.192179636483331251e+00,2.781593271676111812e+00,-3.567152407120710578e+00,-7.383148328160460849e+00,2.996696935537668693e+00,4.768143141399265872e+00,-1.170225367163075347e+00,5.208543740985318138e+00,-1.749957864678277630e+00,2.811151375402127783e+00,-6.104862224925955871e+00,8.844927549362182617e-01
-3.958703749246819115e+00,-4.866076406073327476e+00,-4.895704775155449440e+00,6.850134549187817612e+00,4.012644613157583251e+00,-2.033804872200493108e+00,-1.521660802182712047e+00,-9.610810487200067698e+00,6.025318367842807277e+00,6.059829515759904695e+00,7.841740978814929264e+00,5.647191971348227923e+00,2.299007001354240742e+00,-8.840823473685379241e+00,-1.149962035279068928e+00,7.586712196156113919e+00,-1.315022569357918059e+00,-6.423076642226090982e+00,-5.283153694526916411e-01,6.478052173862309360e+00,-8.257932129805512389e+00,-1.198774732328109494e+00,-4.327099032064920081e+00,1.972542119458680077e+00,1.250208471383338349e-01,1.987774199876621850e+00,-7.567909916242287593e+00,-8.024265003597472301e+00,4.702831506729125977e-01
8.813896754087174656e+00,3.820720211502038666e+00,-7.573878661367690057e-01,-6.455587764708146103e+00,5.264262110352575519e+00,-6.955515954274784640e+00,-4.404816901057047041e+00,-8.894525464291467287e+00,8.818641162515806542e+00,3.566511556422735651e-01,9.681870627791486328e+00,2.261052137532518103e+00,-2.910838903101176101e-01,-9.183490563948605967e+00,3.194989721022327700e+00,-1.455348095268389486e+00,1.272674681747030689e+00,-2.718528107974229613e-01,7.984742048616052301e+00,8.615615518783329208e+00,8.843281119659714307e+00,-7.653539393512978073e+00,-2.492306301572191352e+00,-3.581369745663261384e+00,-8.568075606359137453e+00,-6.866908038732219666e+00,-7.273771165365612745e+00,-9.490078088187857475e+00,5.929135084152221680e-01
-1.985813331470607679e+00,2.667064077499146535e+00,-2.748298672470353310e+00,-2.653248953561460510e+00,5.522464857888259360e+00,-3.628692388276776981e+00,8.976153517723890474e-01,-1.345781809170906840e+00,8.742736923916879732e+00,-8.587362605180022257e-01,-2.829250011140917564e+00,5.227821617928910314e+00,3.126870540442450164e+00,-5.295085193740314722e+00,-8.018709672696973101e+00,2.767979832654068773e+00,-9.530656256137930882e+00,-2.074386411153898990e+00,8.229411998978761744e-01,-5.366504970886514236e+00,-2.664013112153242879e+00,-9.580338049070761031e+00,-2.692165630178542379e+00,4.795002454726411401e+00,-5.436424626491760392e-01,8.156054468549694292e+00,-4.969550907735249545e+00,-6.499417901214547655e+00,2.998059689998626709e-01
3.469770732989490014e+00,-1.992657279529552738e+00,-4.839333865746406893e+00,2.433609764603339443e-02,-9.248454588479637195e+00,-1.618564459612510831e+00,5.357052815321841521e+00,4.365578675728247759e+00,5.816694692632218278e-01,-4.884218016715453636e+00,-5.235595840164748438e+00,-4.161571626994058803e+00,-2.251732613766625590e+00,8.538885313602282423e+00,9.300257484227998361e+00,3.791580120932769304e+00,1.097265936905579053e+00,-7.756581495695684225e+00,-6.639289587905874868e+00,-1.431696284064621238e+00,6.753724998115259837e+00,-3.366495598330474515e+00,-9.480197885234671773e+00,1.393148012231982591e+00,-9.023942848873824474e+00,7.689360001032653713e+00,5.388465045001954223e+00,-4.035590777834388021e+00,6.898610591888427734e-01
-1.505816975577525696e+00,6.124032697092253841e+00,-4.594873366914818291e+00,1.542759138620461101e+00,9.030530404741170969e+00,3.869726812503735403e-01,-8.654987021937614600e-01,-9.094789935148551052e+00,-5.429511440418379742e+00,-6.204682784886255575e+00,-6.565929901899858478e+00,8.134229601458219605e+00,1.399782929376598872e+00,-1.148623440975276466e+00,2.709925647503402146e+00,-2.991387917444043865e-01,7.046026283545632651e+00,-3.724986985757803737e+00,2.049632220362642698e+00,4.925996118141194202e+00,-1.817913062769200394e+00,-8.356526094003342564e+00,7.886289648719863266e+00,-4.252577679777083119e+00,2.992577453336171089e+00,-1.144396067379439330e+00,-7.379988094627501383e+00,-6.052887623295775121e+00,1.910699605941772461e-01
6.750475588567059759e+00,5.281288762919402302e+00,-2.879168213326122050e+00,-5.704512920403558951e+00,2.516431464963845954e+00,-1.350915028002079410e+00,4.306370006038175546e+00,-3.819012099553631856e+00,7.417060546602272098e-01,4.624245622100449538e+00,1.136894438588864631e-01,9.547236000164943448e+00,9.427457356039724345e+00,-3.827692722007758341e+00,1.231737437485753262e+00,-9.719262263704935734e+00,-3.109135768158179935e+00,6.466408337689451002e-01,6.544556417325114950e+00,-7.487982433875721711e+00,1.946585904070055051e-01,9.986155785539200025e+00,7.884031610279620850e+00,3.168112466427437823e+00,-9.466881994128172551e+00,-9.358658152544318654e+00,8.714652997341360674e+00,-6.578072060393022724e+00,8.843442201614379883e-01
-8.460241984983774444e+00,3.194963337556256278e+00,3.217125964942908922e+00,6.551649347218507557e+00,-6.783997371052592484e+00,-5.931417433514809545e+00,9.755004720067255164e+00,-3.631618404294743030e+00,7.971708788291028469e+00,7.902242514872675372e+00,-9.501310729679566691e+00,-6.358986034410518684e+00,3.792993124237728608e+00,3.942345290008011816e+00,7.069912043426334947e+00,5.570152053601587383e+00,6.493951620298233252e+00,6.740883679323705024e+00,-3.135496334457941181e+00,4.171781931046684377e+00,3.201192334307796372e+00,7.242325561522687138e+00,-8.374618815722584486e+00,-2.434520300855950836e+00,-6.887232691876743473e-01,5.155091503261706620e+00,-4.576351004254687993e+00,2.850957693417150551e+00,9.658356755971908569e-02
9.613163779156153055e+00,7.576741670047944410e+00,-5.304688184573951304e-01,8.064823176327497123e+00,8.838592881359570441e-01,6.223212670541151681e+00,-2.502034441982290858e+00,2.981179460413123650e-01,-1.465245052233210998e+00,-4.576109359115456243e+00,-6.596024005219054409e+00,-5.454244058000128348e-01,-1.491846927562454184e+00,-4.408645921149780378e+00,9.342387541741558721e+00,-4.909084019910543439e+00,-4.659622438589126503e+00,1.800558135748746125e+00,3.822288781189790541e+00,1.755425009352764576e+00,5.976940975408211898e+00,-8.383137893168949972e+00,-2.120082990051126437e+00,-9.983339182366183451e+00,1.763516319272923738e+00,-9.928701509244067580e+00,7.039621879741332577e+00,6.577124984096130333e+00,4.515309259295463562e-02
2.271549378185595103e+00,-2.404519449047814561e+00,-8.852884841342250510e+00,-4.099114183035563741e-01,-9.589106987141384764e+00,-9.832116540735247767e+00,-6.202102362960877358e+00,-3.859594462673396897e+00,7.628558457878746424e+00,7.306761811399468343e+00,-2.753634573000400820e-01,-5.550175708947193698e-01,6.927603641437315218e+00,-7.381625031190139907e+00,6.575307487482852764e+00,3.355499988709738091e-01,-1.478981362928792009e+00,-9.539119970678175520e+00,9.448290903813067132e+00,4.909500528643608419e+00,-6.492530427686673988e+00,-5.734242293408331470e+00,5.922081621603467738e-01,8.755759839025429869e+00,5.829465276077879565e+00,-3.350297557152989825e+00,-2.013107683055008756e+00,-1.220445652403427061e+00,6.918542981147766113e-01
-7.429320839992157310e+00,1.518736526235958451e+00,-3.170182242740928302e+00,4.786399058364263936e+00,5.481201508131913869e+00,-6.951894928544357199e+00,-7.698958575740451060e+00,3.235633398945081396e+00,-9.853998675518555572e+00,3.963200657599351473e+00,1.047609723316071495e+00,-4.030365587917607684e+00,-5.007040633964745524e+00,-9.941748632173020184e+00,8.259829102803088574e+00,2.860104165857475067e+00,8.212886300666291106e+00,2.707929511645762233e+00,7.382088931778284291e+00,-9.538462409246280416e+00,-2.908397120994976603e+00,1.117979428214635362e+00,4.107414398330748284e+00,2.823369074814046087e-01,-3.341241574547854754e+00,-3.057604859534695407e+00,1.486110329753337567e+00,-4.073734747766155628e+00,7.831107974052429199e-01
3.967581599186722485e-01,-2.423306750542771226e+00,-2.144873366696817385e+00,3.930866994696305738e+00,-8.794850030520887429e+00,3.005837973871372526e+00,-3.886313642488881115e+00,3.089494419475586895e+00,-6.309092272551226621e+00,-3.326525073894615048e-01,9.087976346661928773e+00,2.771326071631502685e+00,-3.677403930379896657e+00,6.848016287288977821e+00,-7.782231083863912602e+00,-9.911458270687333538e+00,-2.713109945174272397e+00,5.839558956448513527e+00,1.449973912019324018e+00,-7.034109430372263994e+00,7.740005078622623103e+00,1.334400726114592928e+00,-2.452552385929587686e+00,2.155090836327616444e+00,1.070892947064818301e+00,-7.376755874355620080e+00,-8.101393394051967789e-01,-7.009894182499182946e+00,9.285860657691955566e-01
-9.968158088631591696e+00,-4.378892518973989567e+00,6.784612303582925108e+00,-9.479286663585105188e+00,-4.302307600117105224e+00,-5.317417230763683555e+00,-8.593872190990694548e-01,5.437170156713060365e+00,8.104844411808681315e+00,-5.672482535845071894e+00,3.674200980115678306e+00,1.419075904064243332e+00,1.761391123967124273e+00,2.136367660115610079e+00,9.831802243387187445e+00,8.144821405169594186e+00,5.870281650284104202e+00,4.873218243141748118e+00,-3.436963033253872979e+00,-7.304921408845730824e+00,7.152433700027749808e+00,-8.679287540217867303e+00,2.621410235445669201e-01,8.843643464650252639e+00,2.636902080556644989e+00,-7.287227088010796550e+00,8.659321149960469199e+00,8.922388469527913202e-01,4.923945069313049316e-01
